DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62
10804186,142,8,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.7540112,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.23546992,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085,0.00017532085
10822271,142,8,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.6828327,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.1342622,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.00031628303,0.16424477,0.00031628303,0.00031628303,0.00031628303
10842302,142,8,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.27409014,0.00031019052,0.2007833,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.030558469,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.22745568,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.20718606,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.04255611,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052,0.00031019052
10899793,142,8,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.9807084,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242,0.00031626242
10906459,142,8,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.90049523,0.00020678825,0.08709751,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825,0.00020678825
12455636,142,8,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.8284998,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.055677842,0.100952744,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408,0.00025203408
8733303,146,9,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.97018474,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784,0.0004887784
8766720,146,9,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.9841304,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202,0.00026016202
9172170,146,9,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.20354344,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.1651994,0.000142751,0.000142751,0.000142751,0.3197576,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.2927491,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751,0.010613866,0.000142751,0.000142751,0.000142751,0.000142751,0.000142751
9189043,146,9,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.98855937,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409,0.00018755409
9189920,146,9,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.9843825,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605,0.00025602605
9224802,146,9,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.98070836,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088,0.00031626088
9368568,146,9,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.30508602,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.33892992,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.3321932,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367,0.00040324367
9384602,146,9,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.9914445,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543,0.00014025543
9414118,146,9,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.9803222,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416,0.00032259416
9521418,146,9,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.364346,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.14256613,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.15520057,0.00024075701,0.09336431,0.00024075701,0.23080024,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701,0.00024075701
9546792,146,9,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.17428838,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.621116,0.00031627962,0.18593511,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962,0.00031627962
9595861,146,9,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.1698254,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.5531964,0.0007331594,0.0007331594,0.0007331594,0.23372214,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594,0.0007331594
9622000,146,9,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.633341,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.34305483,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096
9737546,146,9,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.98996055,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849,0.0001645849
9746908,146,9,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.98996013,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909,0.00016458909
10037474,146,9,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.3425187,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.63955975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975,0.0002986975
