DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88
12496132,108,0,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.98970306,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358,0.00011837358
12511612,108,0,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,0.9913286,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05,9.968376e-05
12516859,108,0,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.2877032,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.15133865,0.00023192898,0.37359482,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.16788094,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898,0.00023192898
12516860,108,0,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.9802264,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796,0.0002272796
8908519,109,1,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.5316596,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.4537558,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165,0.00016961165
8940425,109,1,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.98850614,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372,0.0001321372
9149812,109,1,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.4064774,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.58130836,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903,0.00014204903
9666006,109,1,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.97464925,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144,0.00029138144
9676381,109,1,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.39603165,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.58916116,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107,0.00017218107
9836710,109,1,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.24769177,0.33390522,0.00033424524,0.00033424524,0.00033424524,0.047403917,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.053352434,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.07171542,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.00033424524,0.21852271,0.00033424524
9889212,109,1,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.13310307,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.1996416,0.00011364455,0.00011364455,0.19232981,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.46538034,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455,0.00011364455
10029323,109,1,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.5435091,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822871,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.00010822866,0.447183,0.00010822866
10419204,109,1,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.9873273,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085,0.00014569085
10440566,109,1,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.41956416,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.56298375,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756,0.00020292756
10457842,109,1,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.333722,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.5182075,0.00017756585,0.00017756585,0.13297705,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585,0.00017756585
10574095,109,1,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.97464997,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734,0.00029137734
10599890,109,1,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.9869942,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476,0.00014952476
