DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38
10936886,117,5,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.97735536,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594,0.00061200594
12419536,117,5,0.00033742067,0.12662624,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.3103535,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.021748226,0.34793016,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.043763597,0.1124995,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.00033742067,0.026618557,0.00033742067,0.00033742067,0.00033742067
7587891,120,6,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.27750528,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.70876443,0.0003814005,0.0003814005,0.0003814005,0.0003814005,0.0003814005
7805557,120,6,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.222028,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.7648141,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062,0.0003655062
7907945,120,6,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.99138325,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009,0.00023289009
7928630,120,6,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.36030793,0.6259616,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896,0.00038140896
8058309,120,6,0.00034179134,0.573893,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.36038613,0.00034179134,0.05375781,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134,0.00034179134
8293386,120,6,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.19851865,0.0004048813,0.0004048813,0.0004048813,0.5754482,0.15324238,0.0004048813,0.0004048813,0.059025053,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813,0.0004048813
8569178,120,6,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.7714042,0.21948606,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216,0.00025305216
8618340,120,6,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.8552692,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.00036051168,0.13175206
8697991,120,6,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.50680476,0.0003605126,0.0003605126,0.0003605126,0.27275825,0.13675895,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.0003605126,0.07142083
8924224,120,6,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.9876751,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592,0.00033311592
8956779,120,6,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.35259575,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.097958915,0.38531953,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.0003170963,0.1533448,0.0003170963,0.0003170963,0.0003170963,0.0003170963
9094461,120,6,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.3394281,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.0004965535,0.64269596,0.0004965535,0.0004965535
9194030,120,6,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.34095085,0.0002580135,0.0002580135,0.0002580135,0.6497608,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135,0.0002580135
9570214,120,6,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.2017513,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.19854756,0.00025551635,0.00025551635,0.00025551635,0.36234602,0.22866775,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635,0.00025551635
9594287,120,6,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.31455627,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.00041772614,0.6704056
9658316,120,6,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.31586456,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.5553353,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.11618244,0.0003605139,0.0003605139,0.0003605139,0.0003605139,0.0003605139
9925751,120,6,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.9894166,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072,0.00028605072
10036998,120,6,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.49483326,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.4908121,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435,0.0003987435
10332871,120,6,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.9879793,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822,0.00032489822
10399167,120,6,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.45450687,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.34206045,0.19342044,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631,0.0002860631
10631462,120,6,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.99153286
10837140,120,6,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.13888103,0.00052635133,0.00052635133,0.51096874,0.00052635133,0.025800787,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.3064525,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133,0.00052635133
10872665,120,6,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.9922106,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075,0.00021053075
10928103,120,6,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.6695754,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.31147465,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572,0.0005263572
9190890,126,7,0.98628694,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521,0.0003706521
9679979,126,7,0.16724105,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.8217429,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084,0.0003060084
10195885,126,7,0.20205519,0.79092526,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398,0.00019494398
10200459,126,7,0.2557274,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.057679642,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.11412105,0.48389125,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.0003870253,0.07580855
10334192,126,7,0.07140449,0.9167535,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075,0.00032897075
10340750,126,7,0.000253055,0.99063766,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055,0.000253055
10354018,126,7,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.97786933,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042,0.0005981042
10410876,126,7,0.2710017,0.2761359,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.14766125,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.23146215,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.061841875,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414,0.00036052414
10557106,126,7,0.098594755,0.52849835,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.0004386261,0.35755387
10572598,126,7,0.0004537443,0.23720157,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.74646306,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443,0.0004537443
10618704,126,7,0.07529097,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.9120773,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362,0.00035089362
10632361,126,7,0.20183392,0.37378222,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.2617923,0.13534851,0.017483829,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752,0.000295752
10637429,126,7,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.97928125,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553,0.00055994553
10692252,126,7,0.030024754,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.29680604,0.00030962823,0.00030962823,0.41229573,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.25034606,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823,0.00030962823
10698490,126,7,0.026191533,0.082482934,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.88202184,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304,0.0002658304
10726978,126,7,0.14464082,0.46279633,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.38075328,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255,0.00033743255
10741712,126,7,0.18544827,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.7963319,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888,0.0005060888
10786798,126,7,0.15086247,0.4734154,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.36062065,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234,0.00043144234
10828889,126,7,0.00040488987,0.38269475,0.00040488987,0.00040488987,0.00040488987,0.40454987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.19858438,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987,0.00040488987
10870973,126,7,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.9915331,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051,0.00022884051
10918445,126,7,0.26323494,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.4014904,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.3182164,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357,0.00048735357
10953306,126,7,0.10445447,0.148687,0.0006925547,0.0006925547,0.0006925547,0.11780987,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.21025611,0.0006925547,0.0006925547,0.39593765,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547,0.0006925547
11020858,126,7,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.98906004,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442,0.00029569442
11044365,126,7,0.1755521,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.8143692,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977,0.00027996977
