DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67
9140167,114,3,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.98572457,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597,0.00021631597
9156280,114,3,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.67223203,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.3187017,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859,0.00013949859
9220497,114,3,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.99079394,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357,0.00013949357
9276697,114,3,0.00014215057,0.9906195,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057,0.00014215057
9536987,114,3,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.9890551,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297,0.00016584297
9585611,114,3,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.17658226,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.27201122,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.23587003,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.000149268,0.30613276,0.000149268,0.000149268,0.000149268
9869603,114,3,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.99172246,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699,0.00012542699
10339655,114,3,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.98105437,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844,0.00028702844
10502323,114,3,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.1920349,0.00012757238,0.00012757238,0.13303716,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.27938667,0.00012757238,0.00012757238,0.38750467,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238,0.00012757238
10526234,114,3,0.00022615006,0.98507637,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006,0.00022615006
10851078,114,3,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.24968469,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.289494,0.00021323728,0.00021323728,0.062551565,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.092657685,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.00021323728,0.2923908
10920985,114,3,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.9843623,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752,0.00023691752
10921028,114,3,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.99087965,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185,0.00013820185
10936679,114,3,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.117308885,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.11156627,0.00023322292,0.00023322292,0.22223252,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.06040546,0.00023322292,0.00023322292,0.3132355,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.00023322292,0.16102405,0.00023322292,0.00023322292,0.00023322292
11040191,114,3,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.00015878487,0.9895202
7529048,116,4,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.9589549,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905,0.000621905
8286193,116,4,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.88872266,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.09510619,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525,0.00024876525
8607861,116,4,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.72691584,0.00023322158,0.00023322158,0.00023322158,0.20524244,0.052914757,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158,0.00023322158
8665514,116,4,0.0001587919,0.0001587919,0.13086094,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.34640786,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.27059785,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.2421302,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919,0.0001587919
8692980,116,4,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.870761,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.11846034,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847,0.000165847
9205064,116,4,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.7286199,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.26214117,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373,0.00014215373
