DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46
8309588,117,5,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.06622797,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.21043286,0.027646918,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.08777017,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.025434403,0.0003748517,0.0003748517,0.56749326,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517,0.0003748517
8740984,117,5,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.21720552,0.00028606664,0.00028606664,0.00028606664,0.7702078,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664,0.00028606664
8826994,117,5,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.28500134,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.70653325,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553,0.00019239553
9129722,117,5,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.15286085,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.40193942,0.00021960273,0.00021960273,0.00021960273,0.00021960273,0.4357568,0.00021960273
9218507,117,5,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.9895939,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274,0.000231274
9265639,117,5,0.00016853574,0.00016853574,0.538441,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.1864074,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.26790512,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574,0.00016853574
9369084,117,5,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.994245,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987,0.00012787987
9436725,117,5,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.9907717,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119,0.00020509119
9470136,117,5,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.41221505,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.11687154,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.4434189,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225,0.00063940225
9700658,117,5,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.98792326,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392,0.00026839392
9721442,117,5,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.042214897,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.94283855,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223,0.00033969223
9876967,117,5,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.98341835,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719,0.0003684719
10431657,117,5,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.9828366,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988,0.00038139988
10507547,117,5,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.9887562,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848,0.0002498848
10559556,117,5,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.55185926,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.4273453,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107
10679292,117,5,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.15515675,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.39576757,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.09739363,0.33412156,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959,0.0004180959
10935434,117,5,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.98991543,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218,0.0002241218
10936886,117,5,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.97670704,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745,0.00051761745
11860878,117,5,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.988884,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434,0.0002470434
12419536,117,5,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.9872948,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439,0.0002823439
7587891,120,6,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.29189625,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.17805766,0.00031057568,0.00031057568,0.00031057568,0.00031057568,0.51669115,0.00031057568,0.00031057568
7907945,120,6,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.9917798,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639,0.00018268639
8058309,120,6,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.50899535,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.4787409,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453,0.00027872453
8293386,120,6,0.00033447,0.00033447,0.00033447,0.00033447,0.33029538,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.2140541,0.00033447,0.00033447,0.30055416,0.1410495,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447,0.00033447
8521452,120,6,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.45974356,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.40639073,0.00030194575,0.00030194575,0.00030194575,0.12088286,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575,0.00030194575
8569178,120,6,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.99040914,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623
8618340,120,6,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.8448203,0.00028605972,0.00028605972,0.00028605972,0.1425944,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972,0.00028605972
8697991,120,6,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.9862225,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223,0.00030619223
8924224,120,6,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.9876178,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332,0.00027518332
9094461,120,6,0.00041018898,0.00041018898,0.00041018898,0.98154086,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898,0.00041018898
9194030,120,6,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.99068415,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386,0.00020704386
9291431,120,6,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.00033445473,0.9849497,0.00033445473,0.00033445473,0.00033445473,0.00033445473
9594287,120,6,0.37479028,0.00032939113,0.00032939113,0.00032939113,0.44077218,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.09302202,0.00032939113,0.00032939113,0.00032939113,0.07758197,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113,0.00032939113
9798412,120,6,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.37778378,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.5999703,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728,0.0005055728
9925751,120,6,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.988883,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118,0.00024705118
10036998,120,6,0.0003396835,0.9847137,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835,0.0003396835
10332871,120,6,0.9880711,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382,0.00026512382
10403689,120,6,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.3737095,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.6154217,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315,0.00024704315
10631462,120,6,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.9918484,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608,0.00018116608
10794547,120,6,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.35791883,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.633616,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284,0.00019239284
10837140,120,6,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.97961795,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306,0.0004529306
10872665,120,6,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.9922361,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826,0.00017253826
