DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46
8309588,117,5,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.31126115,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.000368488,0.32709917,0.34579438
8740984,117,5,0.00028988684,0.15306924,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.43628162,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.1171616,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.086021334,0.00028988684,0.00028988684,0.19558106,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684,0.00028988684
8826994,117,5,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.00019763413,0.9911065,0.00019763413
8859062,117,5,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.9919153,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646,0.00017966646
9017530,117,5,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.00041018426,0.98154175,0.00041018426
9067471,117,5,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.5992954,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.27891442,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.00036233888,0.106209226
9129722,117,5,0.10612024,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.15193507,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.16805258,0.00021740636,0.00021740636,0.00021740636,0.060442396,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.00021740636,0.4026422,0.10211105
9218507,117,5,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.78498656,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.20472902,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574,0.00023376574
9369084,117,5,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.59870577,0.00013256098,0.00013256098,0.00013256098,0.023703897,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.00013256098,0.22152744,0.15049566
9436725,117,5,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.99085814,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266,0.00020317266
9470136,117,5,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.3566756,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.113994546,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.24777061,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.0006211569,0.2554702
9721442,117,5,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.0693431,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.17637894,0.00034509308,0.07918276,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.09557791,0.00034509308,0.00034509308,0.00034509308,0.36842945,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.00034509308,0.19728379,0.00034509308
9876967,117,5,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.00037481778,0.9831332
10027417,117,5,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.9936873,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754,0.00014025754
10213152,117,5,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.4366493,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.00023890831,0.5528385,0.00023890831
10431657,117,5,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.98253,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163,0.00038821163
10559556,117,5,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.09953895,0.0004726322,0.22504307,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.17886902,0.18379246,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.29337803,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322,0.0004726322
10679292,117,5,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.12162161,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.00042628206,0.85962194,0.00042628206
10936886,117,5,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.5893141,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.24922927,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.00053025933,0.1386548,0.00053025933
11860878,117,5,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.0002527889,0.8805707,0.108306624
12419536,117,5,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.7325759,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.2546702,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704,0.0002898704
7587891,120,6,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.051151074,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.9349863,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112,0.00031508112
7805557,120,6,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.25847346,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.72824186,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258,0.00030194258
7907945,120,6,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.22009052,0.108560406,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.6634937,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444,0.00018269444
7928630,120,6,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.044719283,0.00031507132,0.00031507132,0.00031507132,0.9414186,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132,0.00031507132
8521452,120,6,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.014816107,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.93247765,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.039540507,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224,0.00030620224
8924224,120,6,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.40122557,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.58651215,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132,0.0002787132
8956779,120,6,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.13961123,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.47663188,0.00027175745,0.00027175745,0.02882568,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.07144899,0.27234027,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745,0.00027175745
9094461,120,6,0.00038821562,0.00038821562,0.00038821562,0.49668077,0.48623717,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562,0.00038821562
9194030,120,6,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.9901187,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105,0.00021960105
9291431,120,6,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.50821674,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.47659883,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822,0.00034508822
9570214,120,6,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.9904102,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256,0.00021313256
9594287,120,6,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.98447126,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667,0.00034507667
9658316,120,6,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.14943592,0.16170123,0.16135225,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.2169851,0.00030620646,0.00030620646,0.00030620646,0.29797164,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646,0.00030620646
9798412,120,6,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.4906258,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.4865983,0.0005176172,0.0005176172,0.0005176172,0.0005176172,0.0005176172
10036998,120,6,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.13058788,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.85398394,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056,0.00035064056
10332871,120,6,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.67445153,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.3137395,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216,0.00026840216
10399167,120,6,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.9895935,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452,0.00023127452
10403689,120,6,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.9888839,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274,0.00024704274
10631462,120,6,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.9917799,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816,0.00018268816
10794547,120,6,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.13811313,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.28222674,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.57138765,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562,0.00019239562
