DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94
10195885,126,7,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,0.99267244,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05,7.880537e-05
10200459,126,7,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.3519964,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.30609006,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.32724476,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215,0.00016119215
10334192,126,7,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.98778826,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902,0.00013133902
10340750,126,7,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.990578,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212,0.0001013212
10354018,126,7,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.98323023,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205,0.00018031205
10410876,126,7,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.98731774,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125,0.00013639125
10557106,126,7,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.9832296,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667,0.00018031667
10618704,126,7,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.9866308,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575,0.00014376575
10637429,126,7,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.5426115,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.3475692,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.08964878,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741,0.00022164741
10726978,126,7,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.98822343,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187,0.00012665187
10741712,126,7,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.09229858,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.58058614,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.08708355,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.17697759,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.04372906,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435,0.00021712435
10786798,126,7,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.98454016,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731,0.00016622731
10870973,126,7,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,0.9916169,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05,9.015843e-05
10918445,126,7,0.00021277739,0.00021277739,0.00021277739,0.48142928,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.2565373,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.2426691,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739,0.00021277739
10933063,126,7,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644921,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.9854524,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902,0.00015644902
10935482,126,7,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.7626618,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.22102486,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402,0.00017731402
10953306,126,7,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.3166611,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.14459835,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.16397426,0.00027996665,0.13060991,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.039646056,0.00027996665,0.17987208,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665,0.00027996665
11044365,126,7,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.9896943,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172,0.0001108172
8790332,142,8,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.98990566,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544,0.00010855544
