DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42
10431657,117,5,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.3061335,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.67715645,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346,0.0004177346
10507547,117,5,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.6771407,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.00027368625,0.31191137,0.00027368625,0.00027368625
10559556,117,5,0.00051762856,0.00051762856,0.00051762856,0.14773194,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.29904908,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.00051762856,0.53303134,0.00051762856,0.00051762856,0.00051762856
10679292,117,5,0.490159,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.24859872,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.00045790288,0.24338323,0.00045790288,0.00045790288,0.00045790288
10935434,117,5,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.00024547044,0.98993564,0.00024547044,0.00024547044
10936886,117,5,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.60316014,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.0005669075,0.37416336,0.0005669075,0.0005669075,0.0005669075
11860878,117,5,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.15176022,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.0002705762,0.8374167,0.0002705762,0.0002705762
12419536,117,5,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.09690515,0.0003092408,0.13348453,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.0003092408,0.14518602,0.61267316,0.0003092408,0.0003092408
7587891,120,6,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.98605317,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514,0.0003401514
7907945,120,6,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.24432805,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.7476681,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729,0.00020008729
8058309,120,6,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.9874835,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408,0.00030526408
8293386,120,6,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.17390068,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.5897308,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.032582,0.00036631784,0.00036631784,0.00036631784,0.00036631784,0.040568545,0.00036631784,0.00036631784,0.00036631784,0.14966366
8521452,120,6,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.1667222,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.43275508,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.00033070197,0.38762483
8569178,120,6,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.04431216,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.7158621,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.08784639,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.14310808,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721,0.00023344721
8618340,120,6,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.3196693,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.13448,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.5336311,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496
8697991,120,6,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.5909093,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.0003353559,0.39567593
8924224,120,6,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.0003013916,0.98764294
9094461,120,6,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.98157966,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581,0.0004492581
9194030,120,6,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.36441427,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.00022678138,0.3572331,0.00022678138,0.26950753
9291431,120,6,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.00036631443,0.9849811
9594287,120,6,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.6198153,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.25376672,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.00036077193,0.11234693
9798412,120,6,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.62229717,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.0005537738,0.10866956,0.0005537738,0.0005537738,0.0005537738,0.04167297,0.0005537738,0.20631672
9925751,120,6,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.988906,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122,0.00027058122
10036998,120,6,0.0003720384,0.78847206,0.0003720384,0.0003720384,0.19664529,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384,0.0003720384
10332871,120,6,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.9880943,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907,0.00029037907
10403689,120,6,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.21357332,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.14974937,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.045540284,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.00027059295,0.580854
10631462,120,6,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.51964426,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.47241813,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695,0.00019842695
10794547,120,6,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.07065503,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.92091614,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214,0.00021071214
10837140,120,6,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.083453715,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.22529584,0.2847911,0.2689727,0.11913156,0.00049608015,0.00049608015,0.00049608015,0.00049608015,0.00049608015
10872665,120,6,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.2365856,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.7558555,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142,0.00018897142
10923484,120,6,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.9871543,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833,0.00031328833
10928103,120,6,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.98256755,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655,0.00042517655
8524262,126,7,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.14109306,0.84490055,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521,0.0003501521
9190890,126,7,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.98625004,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776,0.00033535776
9485488,126,7,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.9685094,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668,0.0007680668
9625811,126,7,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.9852085,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293,0.00036076293
9679979,126,7,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.9883777,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332,0.00028345332
10065149,126,7,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.9815803,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508,0.00044925508
10200459,126,7,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.3462023,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.07728476,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.56265265,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347,0.00035538347
10334192,126,7,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.9873215,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257,0.0003092257
10340750,126,7,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.99087644,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335,0.00022252335
10354018,126,7,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.98345286,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378,0.00040356378
10557106,126,7,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.634979,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.348877,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749,0.0004035749
10572598,126,7,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.9831677,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173,0.0004105173
10632361,126,7,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.989272,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257,0.00026165257
