DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79
12516860,108,0,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.9802535,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134,0.00025317134
8908519,109,1,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.4735308,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.0001889368,0.5119218,0.0001889368,0.0001889368,0.0001889368
8940425,109,1,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.54148,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.447317,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408,0.00014550408
9187765,109,1,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.6341528,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.33800012,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473,0.00036167473
9666006,109,1,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.39952978,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.2652514,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.31054956,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916,0.0003245916
9676381,109,1,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.41521314,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.56955737,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926,0.0001977926
9889212,109,1,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.3122747,0.00012411141,0.3788045,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.29948902,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141,0.00012411141
10029323,109,1,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.99059707,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885,0.00012055885
10084106,109,1,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.98750186,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348,0.0001602348
10224010,109,1,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.34158722,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.6410073,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506,0.0002260506
10440566,109,1,0.0002301642,0.30065608,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.6816204,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642,0.0002301642
10457842,109,1,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.66707146,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.22141328,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.09648377,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736,0.00019779736
10574095,109,1,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.975918,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702,0.00030874702
10599890,109,1,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.2525379,0.00016440466,0.40487218,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.33009604,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466,0.00016440466
10620568,109,1,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.98717713,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808,0.00016439808
10652180,109,1,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.40221468,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.134206,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.4498363,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067,0.00018084067
10742226,109,1,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.35383385,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.63761663,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026,0.00011104026
10769755,109,1,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.98683614,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052,0.00016878052
