DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46
10872665,120,6,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.99217445,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697,0.00017391697
10928103,120,6,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.6061327,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.37473485,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507,0.00043481507
9190890,126,7,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.0003061934,0.9862214,0.0003061934,0.0003061934
9679979,126,7,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.9886252,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002,0.00025279002
10195885,126,7,0.00016104238,0.79478884,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.19812493,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238,0.00016104238
10200459,126,7,0.00031971405,0.20619623,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.4259336,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.079930514,0.17860726,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.0962244,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405,0.00031971405
10334192,126,7,0.00027176348,0.5939001,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.394143,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348,0.00027176348
10340750,126,7,0.00020904775,0.99059415,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775,0.00020904775
10354018,126,7,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.97776556,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858,0.0004940858
10410876,126,7,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.98659974,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876,0.00029780876
10557106,126,7,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.094774336,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.45358643,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.43605822,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283,0.00036234283
10572598,126,7,0.0003748458,0.46320185,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.17405912,0.0003748458,0.0003748458,0.09228392,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.25471097,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458,0.0003748458
10618704,126,7,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.9869571,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487,0.00028986487
10632361,126,7,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.075215235,0.00024428996,0.012381403,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.32979897,0.00024428996,0.06333456,0.22798242,0.00024428996,0.00024428996,0.08520437,0.00024428996,0.00024428996,0.00024428996,0.015224575,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.00024428996,0.18157604,0.00024428996,0.00024428996
10637429,126,7,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.426704,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.5529425,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058,0.00046257058
10692252,126,7,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.4412155,0.00025578152,0.019604666,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.12032966,0.00025578152,0.106508866,0.00025578152,0.12351888,0.00025578152,0.00025578152,0.00025578152,0.17859182,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152,0.00025578152
10698490,126,7,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.9901189,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718,0.00021959718
10726978,126,7,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.00027871496,0.987458,0.00027871496,0.00027871496,0.00027871496,0.00027871496
10741712,126,7,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.9811869,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671,0.0004180671
10786798,126,7,0.00035640362,0.2691955,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.5054255,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.21005309,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362,0.00035640362
10828889,126,7,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.00033445982,0.98494947,0.00033445982,0.00033445982,0.00033445982
10870973,126,7,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.99149346,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428,0.00018904428
10918445,126,7,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.9818833,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776,0.00040258776
10953306,126,7,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.13540263,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.062201783,0.00057211454,0.00057211454,0.23506519,0.00057211454,0.00057211454,0.5433012,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454,0.00057211454
11020858,126,7,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.9890092,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938,0.00024426938
11044365,126,7,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.98959357,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344,0.00023127344
8790332,142,8,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.5040869,0.00021740032,0.48634785,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032,0.00021740032
8903350,142,8,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.6440021,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.3421348,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066,0.00031508066
8906419,142,8,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.37342253,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.61291224,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792,0.0003105792
9205942,142,8,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.049075298,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.597671,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.3415689,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405,0.00027175405
9302262,142,8,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.3825621,0.00042628584,0.00042628584,0.12591176,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.13174616,0.3418754,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584,0.00042628584
9334287,142,8,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.86245275,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.13066536,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612,0.00015640612
9508065,142,8,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.9818829,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282,0.00040259282
9545534,142,8,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.85208267,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.13533251,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513,0.0002860513
9630065,142,8,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.23056152,0.7555759,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254,0.00031507254
9733569,142,8,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.98043406,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423,0.00043479423
9767138,142,8,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.33404246,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.00033445674,0.6512415,0.00033445674,0.00033445674,0.00033445674
9847242,142,8,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.62215686,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.32064208,0.00019945652,0.048625335,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652,0.00019945652
10364424,142,8,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.6451355,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.3336062,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746,0.00048312746
10395791,142,8,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.6393261,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.34154224,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886,0.00043479886
10475061,142,8,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.7333011,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.25823447,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901,0.0001923901
