DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69
9149812,109,1,0.00017675347,0.00017675347,0.122569285,0.08072604,0.00017675347,0.00017675347,0.00017675347,0.23062457,0.37211326,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.18265243,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347,0.00017675347
9187765,109,1,0.000414122,0.000414122,0.09014269,0.000414122,0.000414122,0.000414122,0.000414122,0.25048763,0.51108265,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.12137029,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122,0.000414122
9666006,109,1,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.4876053,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.48684216,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868,0.00038139868
9836710,109,1,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.58056474,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.38909096,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204,0.0004529204
10029323,109,1,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.41321078,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.06596098,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.23748894,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.04970727,0.00014071657,0.00014071657,0.22462568,0.00014071657,0.00014071657,0.00014071657,0.00014071657,0.00014071657
10084106,109,1,0.00019585965,0.00019585965,0.08429988,0.00019585965,0.00019585965,0.28226906,0.00019585965,0.00019585965,0.27425346,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.34644598,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965,0.00019585965
10224010,109,1,0.0002841858,0.0002841858,0.0002841858,0.06094855,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.48356628,0.0002841858,0.0002841858,0.0002841858,0.18387182,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.10881488,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.14461137,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858,0.0002841858
10419204,109,1,0.00018116768,0.00018116768,0.105721585,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.5582694,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.19439231,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.12983882,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768,0.00018116768
10440566,109,1,0.00029577417,0.00029577417,0.9798884,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417,0.00029577417
10457842,109,1,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.77131164,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.2135165,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379,0.00022645379
10574095,109,1,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.97473097,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575,0.00037161575
10599890,109,1,0.00019071111,0.00019071111,0.16332698,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.3043797,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.26574877,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.25414756,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111,0.00019071111
10713370,109,1,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.9873624,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166,0.00018581166
10742226,109,1,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.99143004,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529,0.00012602529
10769755,109,1,0.00020414102,0.00020414102,0.082088605,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.3874306,0.47757944,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.039629634,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102,0.00020414102
10877778,109,1,0.00018347062,0.00018347062,0.16109243,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.26878783,0.42200556,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.13618632,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062,0.00018347062
10966441,109,1,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.8833824,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.100434296,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287,0.00024155287
12144770,109,1,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.9850664,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022,0.00021959022
12211279,109,1,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.99192035,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578,0.00011879578
12218656,109,1,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.9820817,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094,0.0002635094
12374402,109,1,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.18269995,0.7202081,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.083021775,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397,0.00021315397
