DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67
10698490,126,7,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.9901499,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742,0.00014925742
10726978,126,7,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.9873724,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374,0.00019135374
10741712,126,7,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.98068255,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416,0.00029266416
10828889,126,7,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.08974264,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.89555734,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853,0.00022615853
10933063,126,7,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.9855146,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585,0.00021949585
10935482,126,7,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.20210776,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.78116435,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481,0.0002573481
10953306,126,7,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.97473913,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143,0.0003827143
11020858,126,7,0.98905593,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442,0.0001658442
11044365,126,7,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.98973936,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575,0.00015547575
8790332,142,8,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.99061924,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072,0.00014215072
8875075,142,8,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.9912051,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894,0.00013326894
8903350,142,8,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.9857241,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295,0.00021631295
8906419,142,8,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.98612696,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452,0.00021022452
8946241,142,8,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.98612523,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846,0.00021022846
9119087,142,8,0.0003471134,0.0003471134,0.9770882,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134,0.0003471134
9205942,142,8,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.9876862,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619,0.00018657619
9302262,142,8,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.00032448137,0.9785843
9334287,142,8,9.950639e-05,9.950639e-05,0.9934336,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05,9.950639e-05
9508065,142,8,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.21090116,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.00029267056,0.15715423,0.6132141
9733569,142,8,0.0002764057,0.0002764057,0.98175544,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057,0.0002764057
9767138,142,8,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.98507553,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669,0.00022614669
9847242,142,8,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.9912051,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958,0.00013326958
10349094,142,8,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.9918597,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562,0.00012335562
10354479,142,8,0.00017769053,0.00017769053,0.14348699,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.8449646,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053,0.00017769053
10395791,142,8,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.9810552,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414,0.00028703414
10475061,142,8,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.9913598,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017,0.00013093017
10518503,142,8,0.16608985,0.00015548832,0.2366115,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.11522708,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.47227514,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832,0.00015548832
10564872,142,8,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.9884117,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997,0.00017559997
