DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55
10457842,109,1,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.98363644,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872,0.00030303872
10574095,109,1,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.5937468,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.19761477,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.18557818,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207,0.00044348207
10620568,109,1,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.24040495,0.21124366,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.14033562,0.00024244729,0.00024244729,0.00024244729,0.06819401,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.00024244729,0.19461703,0.00024244729,0.13332534,0.00024244729,0.00024244729
10652180,109,1,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.18424428,0.00025608897,0.00025608897,0.00025608897,0.80218357,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897,0.00025608897
10713370,109,1,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.21147455,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.7763269,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829,0.00023015829
10742226,109,1,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.113550186,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.42279884,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.45528406,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614,0.00016090614
10769755,109,1,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.08516516,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.00025253193,0.90145075,0.00025253193,0.00025253193,0.00025253193,0.00025253193
10877778,109,1,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.45373094,0.00023015904,0.00023015904,0.00023015904,0.25581717,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.14729872,0.1314155,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904,0.00023015904
10966386,109,1,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.605179,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.37820658,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927,0.0003134927
10966441,109,1,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.06344498,0.00028862254,0.00028862254,0.11300254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.46223614,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.3465968,0.00028862254,0.00028862254,0.00028862254,0.00028862254,0.00028862254
12144770,109,1,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.98489505,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725,0.000279725
12374402,109,1,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.9853463,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436,0.00027137436
12454166,109,1,0.00020202674,0.00020202674,0.74939096,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.12566023,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.11444399,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674,0.00020202674
12495014,109,1,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.23485228,0.00031899143,0.00031899143,0.74824136,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143,0.00031899143
1669719,111,2,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.9836363,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393,0.0003030393
7774117,111,2,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.9901819,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026,0.00018182026
7856030,111,2,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.9803638,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625,0.00036364625
7913756,111,2,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.9905595,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734,0.00017482734
7927332,111,2,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.9892107,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688,0.00019980688
7936296,111,2,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.9481705,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.03329806,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407,0.00034966407
7991124,111,2,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.6132933,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.37232402,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804,0.0002713804
8137126,111,2,0.0003030421,0.9836366,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421,0.0003030421
8618678,111,2,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.50348395,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.12977645,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.00040405642,0.34572846
8657630,111,2,0.0005194999,0.9719485,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999,0.0005194999
8682199,111,2,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.9898782,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556,0.00018744556
