DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44
9067471,117,5,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.7634784,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.112765394,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.108963825,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208,0.00036078208
9129722,117,5,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.9311126,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.059435565,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859,0.00022503859
9218507,117,5,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.989603,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789,0.000241789
9265639,117,5,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.00018629566,0.9919893,0.00018629566,0.00018629566
9369084,117,5,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.86222,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.13206515,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858,0.00013609858
9470136,117,5,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.66455024,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.30817533,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765,0.0006493765
9700658,117,5,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.28511503,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.70338356,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622,0.00027383622
10027417,117,5,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.9934849,0.00015152022,0.00015152022,0.00015152022,0.00015152022,0.00015152022
10213152,117,5,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.8995888,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.00025538122,0.08968495,0.00025538122,0.00025538122,0.00025538122
10431657,117,5,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.9831496,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647,0.0003918647
10507547,117,5,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.5736389,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.31493682,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.0002612485,0.10071282,0.0002612485,0.0002612485,0.0002612485
10559556,117,5,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.69561815,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.000505081,0.28316805,0.000505081,0.000505081
10679292,117,5,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.5686793,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.17380801,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.11462522,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.1254022,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227,0.00043712227
10935434,117,5,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.9906923,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475,0.00021645475
11860878,117,5,0.00027058466,0.00027058466,0.00027058466,0.07161733,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.6728552,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.072385974,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.04182429,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.13076414,0.00027058466,0.00027058466,0.00027058466
7587891,120,6,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.89689016,0.08947261,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868,0.00032468868
7805557,120,6,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.6644466,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.024676884,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.2979338,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867,0.00031566867
7928630,120,6,0.108817615,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.13499574,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.7424824,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826,0.00033423826
8058309,120,6,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.98696905,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134,0.00030304134
8293386,120,6,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.6338653,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.120828636,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.23096944,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547,0.00034966547
8521452,120,6,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.44676906,0.00032012488,0.00032012488,0.102339886,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.12007072,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.31801498,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488,0.00032012488
8569178,120,6,0.00022958138,0.00022958138,0.00022958138,0.5258181,0.00022958138,0.46453923,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138,0.00022958138
8618340,120,6,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.22929297,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.7574484,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516,0.00031567516
8697991,120,6,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.9867928,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346,0.0003071346
8924224,120,6,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.91884136,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.069225416,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523,0.00028411523
8956779,120,6,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.9880813,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723,0.00027717723
9094461,120,6,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.4276496,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.00041324206,0.55499375,0.00041324206,0.00041324206,0.00041324206,0.00041324206
9291431,120,6,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.21113528,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.40591443,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.36924595,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086,0.00033425086
9570214,120,6,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.9905113,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098,0.00022066098
9594287,120,6,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.35805222,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.6270321,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494,0.00035512494
9658316,120,6,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.23179378,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.7551292,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835,0.00031134835
9798412,120,6,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.7609201,0.0005285758,0.21687907,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758,0.0005285758
9925751,120,6,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.98926026,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976,0.00024975976
10399167,120,6,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.9897122,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497,0.00023924497
10403689,120,6,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.9891411,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311,0.0002525311
10631462,120,6,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.99171764,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186,0.00019261186
10794547,120,6,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.99127394,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302,0.0002029302
10837140,120,6,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.9800546,0.00046384495,0.00046384495,0.00046384495,0.00046384495,0.00046384495
10923484,120,6,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.9869688,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177,0.00030304177
8524262,126,7,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.98519194,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517,0.00034436517
9190890,126,7,0.000324684,0.000324684,0.98603815,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684,0.000324684
9485488,126,7,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.9694591,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387,0.0007102387
9625811,126,7,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.9854129,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686,0.00033922686
9679979,126,7,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.98850226,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484,0.00026738484
